,user_id,is_gone
4103,10693,0.05854089037066092
4104,10705,0.05854089037066092
4105,10726,0.05854089037066092
4106,10737,0.05854089037066092
4107,10760,0.05854089037066092
4108,10772,0.05854089037066092
4109,10778,0.05854089037066092
4110,10790,0.2616984402079723
4111,10796,0.05854089037066092
4112,10804,0.05854089037066092
4113,10821,0.05854089037066092
4114,10822,0.05854089037066092
4115,10832,0.05854089037066092
4116,10840,0.05854089037066092
4117,10842,0.05854089037066092
4118,10846,0.05854089037066092
4119,10849,0.05854089037066092
4120,10851,0.05854089037066092
4121,10861,0.2616984402079723
4122,10866,0.05854089037066092
4123,10870,0.05854089037066092
4124,10876,0.05854089037066092
4125,10879,0.05854089037066092
4126,10881,0.05854089037066092
4127,10924,0.05854089037066092
4128,10929,0.05854089037066092
4129,10966,0.05854089037066092
4130,10967,0.05854089037066092
4131,10977,0.05854089037066092
4132,10979,0.05854089037066092
4133,10983,0.2616984402079723
4134,10984,0.05854089037066092
4135,10986,0.05854089037066092
4136,11001,0.05854089037066092
4137,11007,0.05854089037066092
4138,11015,0.05854089037066092
4139,11028,0.05854089037066092
4140,11030,0.05854089037066092
4141,11031,0.05854089037066092
4142,11033,0.05854089037066092
4143,11047,0.05854089037066092
4144,11055,0.05854089037066092
4145,11056,0.05854089037066092
4146,11082,0.05854089037066092
4147,11085,0.2616984402079723
4148,11086,0.05854089037066092
4149,11090,0.05854089037066092
4150,11099,0.05854089037066092
4151,11112,0.05854089037066092
4152,11117,0.05854089037066092
4153,11124,0.05854089037066092
4154,11130,0.05854089037066092
4155,11131,0.05854089037066092
4156,11138,0.05854089037066092
4157,11139,0.05854089037066092
4158,11141,0.05854089037066092
4159,11150,0.05854089037066092
4160,11151,0.05854089037066092
4161,11157,0.05854089037066092
4162,11170,0.05854089037066092
4163,11181,0.2616984402079723
4164,11186,0.05854089037066092
4165,11192,0.05854089037066092
4166,11196,0.05854089037066092
4167,11204,0.05854089037066092
4168,11207,0.05854089037066092
4169,11222,0.05854089037066092
4170,11232,0.05854089037066092
4171,11235,0.05854089037066092
4172,11242,0.05854089037066092
4173,11243,0.05854089037066092
4174,11246,0.05854089037066092
4175,11260,0.05854089037066092
4176,11268,0.05854089037066092
4177,11269,0.05854089037066092
4178,11271,0.05854089037066092
4179,11277,0.05854089037066092
4180,11304,0.05854089037066092
4181,11307,0.2616984402079723
4182,11313,0.05854089037066092
4183,11315,0.05854089037066092
4184,11318,0.05854089037066092
4185,11326,0.2616984402079723
4186,11330,0.05854089037066092
4187,11338,0.05854089037066092
4188,11343,0.05854089037066092
4189,11350,0.05854089037066092
4190,11377,0.05854089037066092
4191,11379,0.05854089037066092
4192,11380,0.05854089037066092
4193,11387,0.05854089037066092
4194,11399,0.05854089037066092
4195,11407,0.05854089037066092
4196,11414,0.05854089037066092
4197,11415,0.05854089037066092
4198,11419,0.05854089037066092
4199,11430,0.05854089037066092
4200,11448,0.05854089037066092
4201,11450,0.05854089037066092
4202,11456,0.05854089037066092
4203,11463,0.05854089037066092
4204,11481,0.05854089037066092
4205,11486,0.05854089037066092
4206,11514,0.2616984402079723
4207,11521,0.05854089037066092
4208,11529,0.05854089037066092
4209,11543,0.05854089037066092
4210,11545,0.05854089037066092
4211,11571,0.05854089037066092
4212,11572,0.05854089037066092
4213,11581,0.05854089037066092
4214,11585,0.05854089037066092
4215,11595,0.05854089037066092
4216,11606,0.05854089037066092
4217,11609,0.05854089037066092
4218,11611,0.2616984402079723
4219,11622,0.05854089037066092
4220,11625,0.05854089037066092
4221,11637,0.05854089037066092
4222,11638,0.05854089037066092
4223,11645,0.05854089037066092
4224,11660,0.05854089037066092
4225,11667,0.05854089037066092
4226,11671,0.05854089037066092
4227,11703,0.05854089037066092
4228,11706,0.05854089037066092
4229,11707,0.05854089037066092
4230,11717,0.2616984402079723
4231,11722,0.05854089037066092
4232,11724,0.05854089037066092
4233,11734,0.05854089037066092
4234,11739,0.05854089037066092
4235,11741,0.05854089037066092
4236,11742,0.05854089037066092
4237,11754,0.05854089037066092
4238,11756,0.05854089037066092
4239,11758,0.05854089037066092
4240,11764,0.05854089037066092
4241,11780,0.05854089037066092
4242,11788,0.05854089037066092
4243,11807,0.05854089037066092
4244,11811,0.05854089037066092
4245,11823,0.05854089037066092
4246,11829,0.05854089037066092
4247,11834,0.05854089037066092
4248,11835,0.05854089037066092
4249,11838,0.05854089037066092
4250,11843,0.05854089037066092
4251,11849,0.05854089037066092
4252,11855,0.05854089037066092
4253,11870,0.05854089037066092
4254,11871,0.05854089037066092
4255,11877,0.05854089037066092
4256,11885,0.05854089037066092
4257,11892,0.05854089037066092
4258,11901,0.05854089037066092
4259,11907,0.05854089037066092
4260,11924,0.05854089037066092
4261,11933,0.05854089037066092
4262,11934,0.05854089037066092
4263,11938,0.05854089037066092
4264,11944,0.05854089037066092
4265,11948,0.05854089037066092
4266,11949,0.05854089037066092
4267,11963,0.05854089037066092
4268,11971,0.05854089037066092
4269,11977,0.05854089037066092
4270,11981,0.05854089037066092
4271,11982,0.05854089037066092
4272,11988,0.05854089037066092
4273,11991,0.05854089037066092
4274,12031,0.05854089037066092
4275,12037,0.05854089037066092
4276,12047,0.05854089037066092
4277,12051,0.05854089037066092
4278,12064,0.05854089037066092
4279,12065,0.05854089037066092
4280,12078,0.05854089037066092
4281,12089,0.05854089037066092
4282,12106,0.05854089037066092
4283,12109,0.05854089037066092
4284,12117,0.05854089037066092
4285,12128,0.05854089037066092
4286,12132,0.05854089037066092
4287,12137,0.05854089037066092
4288,12152,0.05854089037066092
4289,12170,0.05854089037066092
4290,12183,0.05854089037066092
4291,12187,0.2616984402079723
4292,12200,0.05854089037066092
4293,12210,0.2616984402079723
4294,12223,0.05854089037066092
4295,12227,0.05854089037066092
4296,12228,0.05854089037066092
4297,12229,0.05854089037066092
4298,12230,0.05854089037066092
4299,12239,0.05854089037066092
4300,12244,0.05854089037066092
4301,12252,0.05854089037066092
4302,12260,0.05854089037066092
4303,12287,0.05854089037066092
4304,12289,0.05854089037066092
4305,12302,0.05854089037066092
4306,12318,0.05854089037066092
4307,12326,0.2616984402079723
4308,12332,0.05854089037066092
4309,12343,0.05854089037066092
4310,12345,0.05854089037066092
4311,12357,0.05854089037066092
4312,12360,0.05854089037066092
4313,12370,0.05854089037066092
4314,12394,0.05854089037066092
4315,12408,0.05854089037066092
4316,12442,0.05854089037066092
4317,12450,0.05854089037066092
4318,12451,0.2616984402079723
4319,12455,0.05854089037066092
4320,12460,0.05854089037066092
4321,12474,0.05854089037066092
4322,12479,0.05854089037066092
4323,12481,0.05854089037066092
4324,12487,0.05854089037066092
4325,12493,0.05854089037066092
4326,12499,0.05854089037066092
4327,12504,0.05854089037066092
4328,12521,0.05854089037066092
4329,12531,0.05854089037066092
4330,12536,0.05854089037066092
4331,12540,0.05854089037066092
4332,12541,0.05854089037066092
4333,12562,0.2616984402079723
4334,12585,0.05854089037066092
4335,12594,0.05854089037066092
4336,12595,0.05854089037066092
4337,12599,0.05854089037066092
4338,12602,0.2616984402079723
4339,12605,0.05854089037066092
4340,12610,0.05854089037066092
4341,12612,0.05854089037066092
4342,12623,0.05854089037066092
4343,12631,0.05854089037066092
4344,12652,0.05854089037066092
4345,12653,0.05854089037066092
4346,12660,0.05854089037066092
4347,12667,0.05854089037066092
4348,12675,0.05854089037066092
4349,12684,0.2616984402079723
4350,12685,0.05854089037066092
4351,12700,0.2616984402079723
4352,12716,0.05854089037066092
4353,12718,0.05854089037066092
4354,12733,0.05854089037066092
4355,12743,0.05854089037066092
4356,12744,0.05854089037066092
4357,12751,0.05854089037066092
4358,12759,0.05854089037066092
4359,12771,0.05854089037066092
4360,12775,0.05854089037066092
4361,12780,0.05854089037066092
4362,12783,0.05854089037066092
4363,12800,0.05854089037066092
4364,12802,0.05854089037066092
4365,12805,0.05854089037066092
4366,12813,0.05854089037066092
4367,12817,0.05854089037066092
4368,12818,0.05854089037066092
4369,12824,0.05854089037066092
4370,12834,0.2616984402079723
4371,12836,0.2616984402079723
4372,12844,0.05854089037066092
4373,12859,0.05854089037066092
4374,12860,0.05854089037066092
4375,12862,0.05854089037066092
4376,12902,0.05854089037066092
4377,12908,0.05854089037066092
4378,12914,0.05854089037066092
4379,12925,0.05854089037066092
4380,12929,0.05854089037066092
4381,12932,0.05854089037066092
4382,12936,0.05854089037066092
4383,12937,0.05854089037066092
4384,12948,0.05854089037066092
4385,12949,0.05854089037066092
4386,12953,0.05854089037066092
4387,12955,0.2616984402079723
4388,12956,0.05854089037066092
4389,12959,0.05854089037066092
4390,12996,0.2616984402079723
4391,12997,0.05854089037066092
4392,13002,0.05854089037066092
4393,13010,0.05854089037066092
4394,13011,0.05854089037066092
4395,13012,0.05854089037066092
4396,13021,0.05854089037066092
4397,13024,0.05854089037066092
4398,13028,0.05854089037066092
4399,13029,0.05854089037066092
4400,13031,0.05854089037066092
4401,13036,0.05854089037066092
4402,13038,0.05854089037066092
4403,13046,0.05854089037066092
4404,13047,0.05854089037066092
4405,13051,0.05854089037066092
4406,13055,0.05854089037066092
4407,13056,0.05854089037066092
4408,13073,0.05854089037066092
4409,13077,0.05854089037066092
4410,13083,0.05854089037066092
4411,13089,0.05854089037066092
4412,13095,0.05854089037066092
4413,13102,0.05854089037066092
4414,13109,0.05854089037066092
4415,13117,0.05854089037066092
4416,13123,0.05854089037066092
4417,13126,0.05854089037066092
4418,13129,0.05854089037066092
4419,13153,0.05854089037066092
4420,13192,0.05854089037066092
4421,13215,0.05854089037066092
4422,13220,0.05854089037066092
4423,13237,0.05854089037066092
4424,13246,0.05854089037066092
4425,13249,0.05854089037066092
4426,13253,0.05854089037066092
4427,13257,0.05854089037066092
4428,13264,0.05854089037066092
4429,13266,0.05854089037066092
4430,13276,0.05854089037066092
4431,13285,0.05854089037066092
4432,13286,0.05854089037066092
4433,13288,0.05854089037066092
4434,13299,0.05854089037066092
4435,13321,0.05854089037066092
4436,13325,0.05854089037066092
4437,13327,0.05854089037066092
4438,13332,0.05854089037066092
4439,13341,0.05854089037066092
4440,13358,0.05854089037066092
4441,13370,0.05854089037066092
4442,13391,0.05854089037066092
4443,13396,0.05854089037066092
4444,13405,0.05854089037066092
4445,13410,0.05854089037066092
4446,13411,0.05854089037066092
4447,13418,0.05854089037066092
4448,13420,0.05854089037066092
4449,13435,0.05854089037066092
4450,13464,0.05854089037066092
4451,13479,0.05854089037066092
4452,13492,0.05854089037066092
4453,13493,0.05854089037066092
4454,13502,0.05854089037066092
4455,13503,0.05854089037066092
4456,13508,0.05854089037066092
4457,13512,0.05854089037066092
4458,13515,0.05854089037066092
4459,13522,0.05854089037066092
4460,13525,0.05854089037066092
4461,13531,0.05854089037066092
4462,13541,0.05854089037066092
4463,13542,0.05854089037066092
4464,13569,0.2616984402079723
4465,13572,0.05854089037066092
4466,13582,0.05854089037066092
4467,13586,0.05854089037066092
4468,13587,0.05854089037066092
4469,13596,0.05854089037066092
4470,13597,0.05854089037066092
4471,13603,0.05854089037066092
4472,13609,0.05854089037066092
4473,13617,0.05854089037066092
4474,13625,0.05854089037066092
4475,13630,0.05854089037066092
4476,13631,0.05854089037066092
4477,13680,0.05854089037066092
4478,13690,0.05854089037066092
4479,13700,0.05854089037066092
4480,13718,0.05854089037066092
4481,13720,0.05854089037066092
4482,13731,0.05854089037066092
4483,13733,0.05854089037066092
4484,13746,0.2616984402079723
4485,13747,0.05854089037066092
4486,13750,0.05854089037066092
4487,13756,0.05854089037066092
4488,13767,0.05854089037066092
4489,13771,0.05854089037066092
4490,13785,0.05854089037066092
4491,13799,0.05854089037066092
4492,13804,0.05854089037066092
4493,13813,0.05854089037066092
4494,13823,0.05854089037066092
4495,13836,0.05854089037066092
4496,13841,0.05854089037066092
4497,13849,0.05854089037066092
4498,13860,0.05854089037066092
4499,13867,0.05854089037066092
4500,13874,0.05854089037066092
4501,13881,0.05854089037066092
4502,13889,0.05854089037066092
4503,13892,0.05854089037066092
4504,13893,0.05854089037066092
4505,13899,0.05854089037066092
4506,13901,0.05854089037066092
4507,13932,0.05854089037066092
4508,13943,0.2616984402079723
4509,13945,0.2616984402079723
4510,13958,0.05854089037066092
4511,13962,0.05854089037066092
4512,13972,0.05854089037066092
4513,13974,0.05854089037066092
4514,13988,0.05854089037066092
4515,14010,0.2616984402079723
4516,14019,0.05854089037066092
4517,14028,0.05854089037066092
4518,14034,0.05854089037066092
4519,14035,0.05854089037066092
4520,14042,0.05854089037066092
4521,14044,0.05854089037066092
4522,14057,0.05854089037066092
4523,14058,0.05854089037066092
4524,14064,0.05854089037066092
4525,14067,0.05854089037066092
4526,14101,0.05854089037066092
4527,14105,0.05854089037066092
4528,14106,0.05854089037066092
4529,14113,0.05854089037066092
4530,14127,0.05854089037066092
4531,14132,0.05854089037066092
4532,14138,0.2616984402079723
4533,14140,0.05854089037066092
4534,14149,0.05854089037066092
4535,14151,0.05854089037066092
4536,14163,0.05854089037066092
4537,14170,0.05854089037066092
4538,14179,0.05854089037066092
4539,14183,0.05854089037066092
4540,14184,0.05854089037066092
4541,14190,0.05854089037066092
4542,14192,0.2616984402079723
4543,14218,0.2616984402079723
4544,14229,0.05854089037066092
4545,14235,0.05854089037066092
4546,14244,0.05854089037066092
4547,14247,0.05854089037066092
4548,14252,0.05854089037066092
4549,14254,0.05854089037066092
4550,14257,0.05854089037066092
4551,14262,0.05854089037066092
4552,14267,0.05854089037066092
4553,14282,0.05854089037066092
4554,14288,0.05854089037066092
4555,14290,0.2616984402079723
4556,14291,0.05854089037066092
4557,14295,0.05854089037066092
4558,14297,0.05854089037066092
4559,14303,0.2616984402079723
4560,14324,0.05854089037066092
4561,14336,0.05854089037066092
4562,14338,0.05854089037066092
4563,14342,0.05854089037066092
4564,14358,0.05854089037066092
4565,14359,0.05854089037066092
4566,14367,0.05854089037066092
4567,14385,0.05854089037066092
4568,14391,0.05854089037066092
4569,14399,0.05854089037066092
4570,14414,0.05854089037066092
4571,14415,0.05854089037066092
4572,14428,0.05854089037066092
4573,14432,0.05854089037066092
4574,14461,0.05854089037066092
4575,14487,0.05854089037066092
4576,14496,0.05854089037066092
4577,14509,0.05854089037066092
4578,14511,0.05854089037066092
4579,14515,0.05854089037066092
4580,14519,0.05854089037066092
4581,14521,0.05854089037066092
4582,14522,0.05854089037066092
4583,14527,0.05854089037066092
4584,14529,0.05854089037066092
4585,14549,0.05854089037066092
4586,14563,0.05854089037066092
4587,14566,0.05854089037066092
4588,14572,0.05854089037066092
4589,14576,0.05854089037066092
4590,14577,0.05854089037066092
4591,14579,0.05854089037066092
4592,14594,0.05854089037066092
4593,14597,0.05854089037066092
4594,14601,0.05854089037066092
4595,14604,0.05854089037066092
4596,14606,0.05854089037066092
4597,14608,0.05854089037066092
4598,14622,0.05854089037066092
4599,14632,0.2616984402079723
4600,14635,0.05854089037066092
4601,14642,0.05854089037066092
4602,14646,0.05854089037066092
4603,14650,0.05854089037066092
4604,14671,0.2616984402079723
4605,14675,0.2616984402079723
4606,14684,0.05854089037066092
